hex9,value
89196bb934bffff,110471.84053020607
89196ba14b3ffff,240546.48538824674
89196ba100bffff,73276.77388778949
89196ba12a7ffff,266819.7277237531
891969486c3ffff,32331.20734059547
89196bbb393ffff,232.68196628584877
8919694c20bffff,112285.67513424337
89196bb7073ffff,216899.72449003393
8919694b657ffff,23731.09312258811
89196bb4c47ffff,175063.47993147728
89196bb1333ffff,1926.2584208754358
89196b84d83ffff,333.45251014911605
89196ba6567ffff,265745.80432426877
89196ba64d3ffff,9333.649245935369
89196bb13afffff,260871.56358940073
89196ba0473ffff,207086.81206116703
89196bb564fffff,2318.5672324697925
89196960213ffff,185255.97568213154
89196ba310fffff,166296.19712117166
891969695c7ffff,83067.05639229735
89196968433ffff,14490.492296124143
89196b171abffff,74443.37410465033
89196bb922bffff,123763.98372284605
89196bb29c7ffff,225548.41204261998
89196baa917ffff,260547.55230677692
89196b85babffff,253651.5648690879
89196960203ffff,143572.09601180936
89196ba24dbffff,23549.252067288882
89196ba5c4fffff,267991.1353297773
89196bb9ac3ffff,55453.99030047431
89196bb2127ffff,266688.88705435605
8919694d26fffff,502.05273352827953
8919696836bffff,34.92393186287117
891969685dbffff,74977.17690006187
89196b16c37ffff,265938.38784468744
89196ba21dbffff,31823.220038223793
89196bb1977ffff,229813.51072326867
89196ba146bffff,266754.918288096
8919694a277ffff,63313.3871519131
8919696b16fffff,247695.54115223122
89196b848cbffff,151695.4402572409
89196ba02cbffff,266966.7041347337
89196bb209bffff,266451.131962321
8919695b373ffff,42796.98732693351
89196ba005bffff,267031.16125387826
89196b14e0fffff,31017.203581005848
89196b16a53ffff,266103.3631777296
89196b84d0bffff,45348.125366864784
89196ba2ec3ffff,220869.18439912662
8919694f26bffff,17236.286710204426
89196ba2e37ffff,267272.4595108911
8919694846bffff,183765.0690337905
89196bb800bffff,266122.36416039075
89196bb5343ffff,18632.139700599466
8919694824fffff,96469.65114103127
8919694f483ffff,91403.31839659598
89196ba232bffff,267117.6902274428
89196b8658bffff,137381.98142695223
89196b94b0fffff,265525.84069092304
89196968557ffff,246442.0304964556
89196ba22b7ffff,262343.06054369267
89196ba02c7ffff,82737.13360233954
8919696a343ffff,257804.7547466028
8919694944fffff,22740.47041217714
89196bb5dabffff,18916.459808204425
89196b9619bffff,265110.9252620198
89196ba281bffff,267331.116309448
891969482c3ffff,164066.87402793276
8919694a9afffff,33693.17374119617
89196b94c03ffff,81868.83541199606
89196bb8457ffff,38829.97373402529
89196b3a653ffff,267475.24145887664
8919694e397ffff,266988.4289823602
89196ba120bffff,117741.29061119465
89196b142c7ffff,184278.4263140743
891969686cfffff,24414.978516432762
89196ba3557ffff,135390.19215476396
89196bb0a93ffff,82386.22798049914
89196bb4c77ffff,18234.81874613155
89196b14147ffff,266244.3909327343
89196ba1427ffff,146533.3241502086
89196b3a6c3ffff,267441.0273428976
89196ba1517ffff,266897.52750535985
89196ba9343ffff,5838.574186125457
89196bbb377ffff,114533.2959758464
89196bb5073ffff,267266.62147932453
89196969e07ffff,221295.81934736413
89196bb918fffff,190.01586926780868
89196ba5807ffff,145015.54322868705
89196b8497bffff,266089.92451246333
89196bb8b2fffff,245911.0050018254
8919694dd87ffff,47014.268587621824
8919694f267ffff,5043.405818109981
89196ba049bffff,211648.65073891124
89196b3a6d7ffff,214997.08033635776
89196bb539bffff,4363.146168567693
89196bb0c87ffff,10353.249027942678
89196ba161bffff,250047.30747843464
89196949567ffff,265328.78426720016
89196978193ffff,73166.88736446333
89196ba05d3ffff,15142.671799712414
8919694dc17ffff,27857.109125360388
89196ba6b4bffff,77604.32161407186
89196ba0043ffff,72705.1143181758
89196ba1197ffff,67785.44366991623
89196bb6b83ffff,166023.71761457797
89196b14187ffff,266155.68521106656
8919696ae63ffff,18950.01543864548
89196baa48fffff,266487.7018882906
8919694db0bffff,260381.1329804132
89196bb068bffff,266411.53554565145
8919696842fffff,245673.13056155998
89196ba112bffff,228958.9294359072
89196ba26dbffff,48691.1621262275
89196bb424fffff,129109.94682680418
89196baa597ffff,109532.74249070263
8919694ce4fffff,240519.92920912703
89196bb5aabffff,267578.8331174512
89196ba64d7ffff,74144.89828223665
8919696152bffff,39653.40503716425
89196b14067ffff,170608.37598124341
89196b85b0fffff,105750.09196947697
89196b94b0bffff,207541.6682788774
89196940143ffff,4432.334509470581
89196bb8073ffff,232970.19348991613
89196bb500bffff,267256.0135173865
89196b14167ffff,805.199350311683
89196bb1383ffff,264873.6026610753
89196b05bb7ffff,42583.590959334266
89196b1414bffff,266264.81465580646
89196ba0483ffff,159520.8505735405
89196ba930fffff,55903.18424513838
89196ba154bffff,199977.7392668047
89196ba5837ffff,268190.5875942902
8919695929bffff,42956.0793069846
89196b140abffff,266203.2179204532
89196ba260bffff,266297.3589347191
89196969c2bffff,118509.69415858232
89196ba0593ffff,149545.29410921177
89196ba244fffff,61221.43328595593
89196b16363ffff,233735.46858527834
89196bb8a6bffff,24071.06283954307
89196bb3307ffff,207028.44249033352
89196baa4dbffff,266420.13763153536
89196bb33d7ffff,48872.46773008818
89196bb3233ffff,64997.962367475586
89196b16c87ffff,265009.4272520271
89196bb5007ffff,221646.5836018131
8919694b683ffff,43875.71520469665
89196bb959bffff,28468.73127947841
8919694a23bffff,87781.07417206463
891969410b3ffff,67849.9763367203
89196bb5003ffff,262343.17880867573
89196bad6b7ffff,111621.32833931624
8919694d2a3ffff,158729.14838867742
89196bb5b47ffff,72539.14197479731
89196b1469bffff,97640.9510102492
89196bba503ffff,26643.42290318998
89196bb865bffff,37178.04833481005
891969482b7ffff,266032.60358208086
8919694f487ffff,102619.47757795843
89196b968d3ffff,103162.23887577037
89196bb84dbffff,74196.40377600367
89196969493ffff,60709.8864988158
891fa496507ffff,129580.75299276218
89196bb0a5bffff,69833.36617677103
89196ba02d7ffff,266479.631977027
89196bb0c1bffff,241694.81268722925
89196bb83a7ffff,200677.08141822537
89196ba8533ffff,266749.23894716986
89196ba066bffff,266954.5724374951
891969685cfffff,253306.46928660618
891969495afffff,9486.24227747626
8919694c3cfffff,228370.96521567932
89196ba2853ffff,267302.5975511776
89196b84ec7ffff,48.951921654694104
89196bb5223ffff,267252.0467571881
89196b865cfffff,136538.15870844896
89196b16327ffff,239246.63501586375
8919694dc73ffff,253896.8285322475
89196bb5abbffff,267568.2303111189
89196bad443ffff,267098.9267563007
89196bb998bffff,266331.5254578412
8919694accfffff,2927.55522796833
89196bb932bffff,3840.331205128692
89196ba284bffff,170592.52490422776
89196b16dabffff,3662.8886361119053
89196b948dbffff,211042.37013767258
89196bb742fffff,25984.38033408178
8919696a173ffff,1205.213549833738
89196bb329bffff,81851.35088157695
8919696a3afffff,19440.864363664186
8919694c3bbffff,166694.7833293834
89196bb412bffff,131298.1711801297
8919694f207ffff,143322.56696040952
89196ba15abffff,266917.0668292757
89196969c33ffff,10405.395966298283
89196bb5a8bffff,76859.6176455006
8919694803bffff,142514.83786515993
8919694f27bffff,129601.55719717978
89196ba0093ffff,267065.47988193575
8919682cb27ffff,92379.22802232718
89196ba2143ffff,41873.3707430346
89196968683ffff,268336.5786241496
89196ba7527ffff,995.9506335812628
89196ba058fffff,159849.46956277208
89196968e53ffff,10269.123412788755
89196968097ffff,81180.57698365663
89196baa0dbffff,139078.86098474462
89196bb412fffff,267724.21571608004
89196ba2e73ffff,165872.02268305962
89196ba932fffff,189678.4675658993
8919694c347ffff,220184.401035338
89196b16ab7ffff,266023.9030501792
89196bb72b7ffff,214728.5397391313
89196ba62c3ffff,206114.71747430836
8919695b34fffff,197098.36365647012
8919694b6cfffff,53913.60530986579
89196ba6213ffff,68119.97802291182
89196969e4fffff,268408.35032006295
89196bad377ffff,53901.53748526213
89196b14387ffff,266283.0043213755
89196bb231bffff,238155.74372689682
89196bb816bffff,266271.07441763463
89196bb981bffff,266196.4423929126
89196ba1633ffff,266727.9517192395
89196bb3223ffff,4994.226921958481
891fa4960afffff,223606.08877218136
89196bb417bffff,28589.275874348335
8919694a88fffff,266307.01644006185
89196b16e73ffff,266003.2054146571
8919694ce6fffff,3406.1879769288585
89196b16ea7ffff,38151.98730269341
89196bb6827ffff,189322.39931660582
89196ba05bbffff,51528.59180852333
89196b1430bffff,266353.53575085604
89196bb5143ffff,190748.89523830934
89196bb813bffff,1566.3246196999157
8919694014bffff,185764.9011782682
8919694dacfffff,21966.82057017294
89196bbac03ffff,105129.82291427343
89196bb29a3ffff,18786.548980300155
89196bbb133ffff,26395.30361382463
8919696869bffff,268316.99243794003
89196959157ffff,94962.67597784562
89196bb0e53ffff,266732.35744750727
89196bb1ed7ffff,266477.9150271706
8919694a803ffff,266308.85488058
89196ba147bffff,266744.37100425386
8919694ac0fffff,213920.27577988754
89196b143bbffff,266298.96151102346
89196b140c7ffff,452.4227603145523
891969494b3ffff,14639.018449443429
89196b16267ffff,266048.07647508464
89196b14573ffff,266130.4803904829
891969491a7ffff,19365.958680458534
89196ba2343ffff,21203.712772393046
89196ba72dbffff,267566.4877642129
891969693a3ffff,203040.5110814548
8919694c337ffff,162571.33033791342
89196bad6afffff,881.4354126901426
891fa49254fffff,228929.0190657439
8919694d2b3ffff,243216.55946350907
8919694ce83ffff,72604.13960705734
8919694002bffff,265400.62805548427
89196ba3307ffff,266834.1778802356
89196960073ffff,166568.23182218266
89196ba26d3ffff,266331.8667097826
89196bb2ccfffff,220490.67354391806
89196b1468bffff,63470.92144131212
89196b141bbffff,266171.6358598005
89196b84803ffff,29846.61255101736
89196ba050bffff,258873.87872821192
89196b329b7ffff,5187.415305684099
89196b1421bffff,221969.0748813412
891969780afffff,21829.97045438912
8919694a09bffff,66767.8786578479
89196ba2e67ffff,267245.5604938106
89196968333ffff,2434.7285232213294
89196b05957ffff,148130.5147058171
89196bb4297ffff,267460.99840070197
89196b3a643ffff,102587.11210519826
89196968327ffff,36820.1782491991
89196b961abffff,93961.59175723398
89196ba23b7ffff,212880.75023506943
89196bb328bffff,50383.987740491386
89196b16d53ffff,265968.402913219
89196b84c6fffff,221074.3474384104
89196b16387ffff,265932.37314743915
891969686c7ffff,111389.32723399383
8919696066fffff,206944.76402160703
89196b9690fffff,2122.488907568123
89196bb2427ffff,15292.733706445197
89196b1452bffff,263022.0141165687
891969680dbffff,204531.4079134827
89196bb4e9bffff,9568.341387157605
89196b868afffff,226162.83866614138
89196bb0683ffff,266420.44484709745
89196bb9587ffff,66087.87223791008
89196b3a61bffff,58198.370825533
89196bb1a4fffff,41425.98916708439
8919694829bffff,206307.95693339
89196bb4d3bffff,231961.8216667615
89196968603ffff,268348.94653119997
89196b14047ffff,266260.0008558075
8919694a473ffff,190472.12063180498
891969693c7ffff,128202.54804390809
89196b96567ffff,45026.37894051086
89196ba2637ffff,266924.72840521985
89196b14547ffff,266132.7095972292
89196bb4e1bffff,2515.924402596378
8919694954bffff,10827.598346358964
89196bb9d67ffff,198511.4231203125
89196bb402bffff,182545.12393674336
89196b16dc7ffff,265986.3959822317
8919694d12bffff,230233.38781240297
89196ba2acfffff,149606.83563919933
89196b94d7bffff,69926.26431341436
89196bb2d0bffff,28297.550320085407
89196bb0c13ffff,41737.17550944448
89196b94b6fffff,197013.23373019058
89196b94ea7ffff,123514.32536408433
89196ba00cbffff,267029.5762315876
89196bb124fffff,89510.16303151665
89196ba213bffff,121482.64414118591
89196baa49bffff,266457.6454857903
89196b84e33ffff,134546.50395807042
89196b94b07ffff,265534.70078057656
89196b16d07ffff,241303.87681106705
89196bb434bffff,26302.85486776528
89196ba2cc3ffff,266011.80069257005
89196bb5a53ffff,19382.756724321163
89196bba1bbffff,147201.6704534153
89196ba2047ffff,1854.6088284820985
8919696a3a3ffff,74973.27706861217
89196ba2cd3ffff,142823.7965205352
89196b84d3bffff,266053.1172565749
89196b16233ffff,199907.3548929837
89196bb9593ffff,160276.09723171685
89196969e53ffff,89190.95065109576
89196b145cfffff,266100.80038880405
89196ba238bffff,49544.95311570702
89196b141cbffff,266214.71465993364
89196bb8147ffff,40938.996474322994
89196ba3577ffff,11681.856085657406
8919694db47ffff,174478.27706411184
89196b84eb7ffff,90690.28796381151
89196948457ffff,239931.53432947458
89196bb502fffff,247901.25145457592
89196bb9e63ffff,266091.4149304917
89196b14497ffff,220455.03040792968
89196969a8bffff,7.85171926108319
89196b84e67ffff,109172.05846051914
89196b16367ffff,266032.53328491317
89196b14e03ffff,162784.2079326125
89196ba3317ffff,266823.6165517501
8919696002bffff,24216.137646903127
89196bb0a1bffff,266835.03353222104
89196ba263bffff,215038.3612924337
89196bb9cdbffff,43428.21801784182
89196bb720bffff,256872.04576136495
89196bb5e2bffff,8894.01443629856
89196ba2e0fffff,267214.5483244194
89196b96c7bffff,25802.140111744964
89196948047ffff,249680.24828304903
8919694849bffff,80668.60772468528
89196b1423bffff,172344.2033349124
8919696b167ffff,155267.93954000258
89196b14e87ffff,193836.6695214952
89196b142d3ffff,259973.45441066695
89196bb5833ffff,2388.088380709868
8919694b34bffff,216942.1625581988
89196bb7203ffff,125704.13761023131
8919694da0bffff,34449.437331749155
89196bb4d6bffff,18167.138615716096
89196bb526fffff,81341.6253049311
89196bb9c9bffff,1235.4985033874825
89196bb8b2bffff,92260.85124620513
89196bb9adbffff,213913.80595123273
89196ba269bffff,266834.3579620799
89196bb9e13ffff,157166.58318018215
89196bb845bffff,103282.15978067835
89196bb1987ffff,164925.9796155414
89196b145bbffff,266059.98069599055
89196b84b63ffff,4138.848497480001
89196ba26abffff,266894.60419544205
89196bba02bffff,14206.835032599825
89196b8494bffff,39323.099396872385
8919694a937ffff,173046.11567685267
891969602abffff,265715.14765847265
89196b16dd3ffff,265956.37774209894
89196b94d6fffff,265525.8236535765
89196baf0abffff,226510.2817043547
89196bb581bffff,201969.25752357423
89196bb195bffff,211774.64418445673
8919696932bffff,268338.9572035831
89196ba6dd3ffff,85530.48938759908
89196b14503ffff,266096.34433246567
8919694de87ffff,20764.00971679059
8919694f263ffff,92074.27341041423
8919696930fffff,137178.9631701141
89196ba33a7ffff,266871.6637721638
89196b16e47ffff,266005.4383126487
89196bb4eb7ffff,146105.496390722
8919694da5bffff,266972.9672976583
89196ba2023ffff,267052.5591217203
89196949453ffff,231155.81440417306
89196bb0e57ffff,106296.82798986419
89196bb2913ffff,266956.9065033595
89196ba0533ffff,267190.1312302801
89196ba02d3ffff,206022.7982123486
89196b14183ffff,266157.9208179266
89196ba0697ffff,259555.0605297842
89196ba06a3ffff,78460.37251017612
89196948013ffff,1111.9659595641717
89196bb11a3ffff,81918.33779989161
89196bb117bffff,78668.22391732433
89196b1454fffff,266150.8928415155
8919694aaa3ffff,230764.27794300852
89196b94977ffff,221960.7444781534
89196949353ffff,217464.4136658276
89196ba628bffff,28108.401506847935
89196ba12afffff,266810.729643226
89196bb99afffff,266400.6154900711
8919696b227ffff,147.69878255668013
89196b1630bffff,54574.4364032554
89196bb682fffff,184279.1808082521
8919694863bffff,37685.22941941088
89196b85ba3ffff,20498.986591189925
8919697823bffff,132857.43063832124
891969486a3ffff,131409.51322891642
89196b851abffff,43271.857615555695
89196ba0663ffff,266963.5536420158
89196ba2e83ffff,49907.706497942476
89196ba3357ffff,30991.71334318884
89196bb5d5bffff,28048.962591897256
89196b94c63ffff,206237.6024747959
89196bbac1bffff,117056.70770325974
89196bb5353ffff,130313.84660078268
89196bb9e53ffff,266031.3603872139
8919696222bffff,263575.9325135066
891969486cbffff,145094.07864004083
89196b163d3ffff,56553.0626723895
89196960623ffff,218365.83047967328
89196960463ffff,143543.4698423707
89196b162afffff,193193.4513970174
8919697819bffff,99434.627618617
89196b1683bffff,21649.574016753824
89196969e47ffff,268204.4525105888
89196ba6507ffff,9836.508410634262
89196b32933ffff,24212.650008381424
89196bb0a57ffff,266826.09876895463
89196bb11abffff,230951.43718441908
89196b168a7ffff,1180.105953236844
89196ba334bffff,176466.0104454742
89196bba193ffff,266160.0124335422
89196bb506bffff,213328.4581541475
89196ba26cfffff,128164.51377428969
89196ba2c97ffff,88855.94997775726
8919694a207ffff,17266.649682604544
89196ba336bffff,16318.197447463037
8919694ddb7ffff,87072.07683458627
89196bb9e17ffff,266088.3581537674
89196b16307ffff,13615.228614850299
89196961507ffff,76145.2749313245
8919696b22fffff,181858.62946798938
89196bb2393ffff,266534.43584533024
89196ba9ec3ffff,27290.08277026275
89196b3a65bffff,220348.43569305254
89196b96c63ffff,88004.05093600658
89196bb66cfffff,93655.21427868062
89196ba0c6fffff,245560.51216451818
8919696860fffff,95399.45763653118
89196949687ffff,256343.3209280512
89196bbadcbffff,69.77456783591815
89196ba7537ffff,5987.982957844373
89196ba652bffff,174384.2573664428
8919696934bffff,254629.9368250153
89196b143b7ffff,210692.11806569732
89196b16393ffff,55143.81312596429
89196ba067bffff,266944.0128294239
89196ba2223ffff,158829.17881576833
89196bb6b93ffff,104966.58311333688
89196b15d9bffff,577.0671885862841
89196948253ffff,48723.22397567875
89196948153ffff,176036.7396520598
89196ba158bffff,52497.68567764
89196ba0097ffff,267085.02464019373
89196bad627ffff,60481.097308581084
89196b16d83ffff,177584.58547740354
89196b14393ffff,266269.27805085405
89196b16a43ffff,135363.66358251285
89196ba062fffff,252828.84689539764
8919696b213ffff,150968.68798071422
8919695960bffff,10921.681703783075
891969684a3ffff,197598.7255228341
89196bb139bffff,260327.23306848825
89196ba00c7ffff,267058.0977079455
8919696b20bffff,268065.8596254216
8919696006bffff,268926.4328659738
89196baa4a7ffff,241105.52978354186
89196ba154fffff,266861.58578447055
89196bb429bffff,90477.69865802457
89196ba1053ffff,66321.16480398821
89196ba11cbffff,266903.78029112273
8919694db57ffff,169218.26071212415
89196ba1643ffff,114088.3560578351
89196b16863ffff,11902.888585846431
891969686a3ffff,268386.40664423833
89196bb0aafffff,13107.751869955158
89196b9489bffff,214645.53784007445
89196bb0acfffff,266815.4998032213
89196bb069bffff,197104.5796366534
89196b968d7ffff,29298.26331849048
89196b1639bffff,159787.61224561976
89196ba29dbffff,267418.30121016304
89196ba041bffff,219905.9076680537
89196baf017ffff,11325.412878600808
89196b1680bffff,108646.22733413475
89196bb4eb3ffff,267765.0475940118
89196b16e27ffff,265978.31571241014
89196b9491bffff,45562.19380098558
8919694e147ffff,54858.35710037512
89196bb9e03ffff,266079.368907594
89196ba1657ffff,260947.29022350616
89196bb913bffff,0.2241241149744025
89196b94ba3ffff,2390.89922384734
891969605cbffff,1137.5527360457122
891969602b3ffff,268887.2258306538
89196bb9a8bffff,25024.348701151655
8919694ced3ffff,267155.97664703976
8919694a81bffff,266288.89561215695
89196ba1473ffff,261934.5287156906
89196b85bafffff,5210.286070217006
89196bb46bbffff,170926.98884519972
89196ba2d6bffff,4098.706162582117
89196ba350fffff,115057.36381816676
89196bb256fffff,266568.25023665966
8919696958bffff,66466.57774585768
8919696ae0fffff,229214.45847814257
8919694a897ffff,235095.27488563518
89196ba2657ffff,158283.40084762155
89196ba2e77ffff,193470.80022456255
8919694a48fffff,27824.130309544784
89196949563ffff,265862.47538204363
8919694de7bffff,12945.501990966382
89196bb28a7ffff,208705.06746774347
89196bb1133ffff,266483.5346694954
8919694a813ffff,262764.006264831
89196b16d93ffff,135487.03441639955
89196b16807ffff,47533.123052979754
89196ba28d3ffff,104838.10444256754
891969491abffff,144839.78436092782
89196b14563ffff,266146.4339877417
89196b84e3bffff,25665.45270020744
89196bb1677ffff,83311.97481614987
89196bb0ad7ffff,266813.8320922387
89196ba2e6bffff,267217.0422043775
89196b1404fffff,264175.30332980305
89196948243ffff,15226.545741113561
891969494abffff,65878.28222775854
89196bba0b7ffff,104014.89104037697
89196b16a37ffff,39523.28982252123
89196bb4697ffff,3016.0852943899763
8919697857bffff,184042.75037767185
89196bb53d3ffff,235290.86748104272
89196b1716fffff,147187.61133613595
89196ba3123ffff,66702.05934193052
89196b16843ffff,110.20500681891124
89196b1400fffff,33331.0085461934
89196968ec7ffff,161860.4061578777
89196ba212bffff,36691.49018450602
89196968493ffff,129788.41747088358
89196bb5dd7ffff,267634.8463717636
89196b1412bffff,254957.25081494765
89196b16dc3ffff,265966.8892896588
89196ba0417ffff,19593.1402827622
89196bb51b7ffff,258202.9881566745
89196b86c97ffff,21957.7093459625
89196bb1397ffff,10236.992340611268
89196b140cbffff,139457.01675317652
89196ba2e2bffff,267254.527898272
8919694a82bffff,266349.70987155504
89196bb930bffff,213335.23645822355
89196b84943ffff,106998.19425632127
89196b851b3ffff,228274.78183516065
89196b1452fffff,95597.47078580887
89196bbad57ffff,100160.24312396502
8919694a4c7ffff,109239.88392850709
89196b16263ffff,195268.09612865816
89196b16a4bffff,130985.92525323495
89196bb4997ffff,209794.760182121
8919696b20fffff,268085.4372160024
89196bba003ffff,73901.11866122145
89196ba0643ffff,266913.91267641285
89196ba232fffff,267137.23635580787
89196b14463ffff,128359.63291466204
89196ba15cbffff,22529.801663405146
89196940383ffff,15852.1317385601
89196ba1623ffff,266738.4941703117
89196ba62c7ffff,267868.28277715005
89196baa6afffff,79949.15350597241
89196968ecbffff,247978.28927401156
8919697852bffff,139097.85466831247
8919694f20bffff,266585.96429352474
89196bad327ffff,69375.38561077105
89196bb999bffff,266320.9967131802
8919694ce0fffff,267227.07542304316
891fa49243bffff,85266.05858562118
891969591dbffff,65609.83032578957
8919696b23bffff,268105.01549891126
89196ba2e9bffff,101475.84288553585
89196ba5c67ffff,9671.396535051595
89196bb8017ffff,131289.90302990584
89196ba1687ffff,266696.31911716494
89196ba23d3ffff,156894.94692278525
89196bb1123ffff,117770.52150618106
89196b848cfffff,155978.01196812245
89196978563ffff,268037.64699849224
89196bb9ea3ffff,92228.01954189467
89196baa4d3ffff,266429.13039248425
89196bad46bffff,38782.487146276326
8919694a407ffff,20214.946976327203
89196baf0bbffff,125222.87704037323
8919696864bffff,268302.54421727126
89196bb090fffff,267064.4689554507
89196b84b3bffff,266064.81885611464
89196bb20afffff,29967.267615533397
89196bb2577ffff,259948.93223710186
89196b1402bffff,266253.3198376235
8919694dc07ffff,59.354877671600235
891969693c3ffff,187296.99409560126
89196b1626bffff,249423.4697910293
89196ba6a3bffff,232991.1144354465
89196bb4d07ffff,160312.9200753699
89196ba0c1bffff,124494.32914512944
89196ba11d3ffff,266902.223943549
89196ba151bffff,23816.00395041211
89196b1410fffff,266223.9650737497
89196ba0c57ffff,259816.7561453103
89196bb5357ffff,10774.14110681752
8919694a9cbffff,237998.34204783262
891969486a7ffff,265968.70932877215
89196b96b37ffff,86005.96789705202
8919696ac93ffff,107118.42374500932
89196ba2ac3ffff,263102.8080524411
89196ba0687ffff,266958.79364372126
8919694cecbffff,248749.14584834347
89196969eabffff,29235.90140381173
89196b1449bffff,266064.0360059601
89196ba15bbffff,165152.3105905071
89196b16d47ffff,265998.4187177826
89196969187ffff,70142.47633553989
89196bb7277ffff,22325.192512499205
89196ba299bffff,234842.47837735523
89196b85b77ffff,109045.30107549843
89196b1634bffff,32180.74595619474
89196b86b27ffff,84012.18726300975
89196b3a64bffff,45123.461209910565
89196ba330fffff,266825.2019385945
8919694c23bffff,78131.29297313
89196b16acfffff,266085.17811762285
89196bb298fffff,266965.80759605725
89196bb4cdbffff,256195.71234505947
89196bbb12bffff,31150.873969284155
89196b1415bffff,266248.8583704622
89196ba6db7ffff,142524.89885445216
89196b16a13ffff,266064.75522531103
89196bb584fffff,190124.41813018336
89196bb044bffff,685.6005672404057
89196baf08fffff,29034.982947389755
89196bbac27ffff,164863.3514451493
89196bb935bffff,265885.8302181392
8919696004bffff,117063.74607354339
89196baa58fffff,255926.50063498318
89196ba20c3ffff,249378.143587915
89196b16c93ffff,265857.3377883003
8919694c247ffff,266925.11709383223
89196b14203ffff,186828.35232493642
89196bb4443ffff,150602.7024154384
89196bb198fffff,55980.442749658614
89196968423ffff,154142.40567634086
89196969e43ffff,268397.7254208496
89196ba21a7ffff,13551.536824168488
8919694e39bffff,122808.35562108409
89196ba1187ffff,252712.67292387714
89196ba12a3ffff,266800.1911198475
89196bb42b3ffff,104147.64222580672
89196bb5853ffff,372.88646492205714
89196b16eb3ffff,155665.57296261025
89196969e7bffff,215128.87629491437
89196bb5bcbffff,208082.45127253595
89196b94bafffff,175067.85964269153
89196968ec3ffff,122822.17452840813
89196bba5a3ffff,149731.4474147363
89196968323ffff,82430.77688331205
89196ba8563ffff,93.90738003589499
89196ba0603ffff,63728.778141681316
89196ba0607ffff,104201.33947835056
89196949447ffff,143038.29093329376
89196b16143ffff,265896.02611986524
89196bb2067ffff,266514.915168867
89196bb331bffff,138742.85374785867
89196bb930fffff,139452.4054766751
89196ba23a3ffff,198786.90983347181
89196ba23b3ffff,98083.85684621832
8919694848bffff,10888.970799295123
891969494bbffff,195948.5125344984
89196bb9813ffff,266205.43324697245
89196ba037bffff,224043.66599576222
89196b16d33ffff,249918.66688472798
89196bb9ad3ffff,203718.32397307374
891fa496517ffff,13521.824748525625
89196ba206fffff,203856.4632101939
89196b84947ffff,266079.3370267178
89196bbb173ffff,152703.2585378972
89196ba10bbffff,266843.6085920936
89196bb1293ffff,180240.29303149317
89196b1688bffff,115226.79770101351
89196ba280bffff,267341.70367574494
89196960047ffff,22593.383808541923
8919696028fffff,257027.2587922035
89196b85b17ffff,210685.93938244187
89196b948c3ffff,265391.24882822897
89196b9693bffff,38462.656854035195
89196ba3503ffff,99668.53424501178
89196bb52a3ffff,150310.35697213258
89196ba2aa7ffff,225198.21372408792
89196bb29d7ffff,256211.8663695365
89196b16c83ffff,265867.8492847702
89196b16d97ffff,135686.13298811778
89196ba652fffff,268084.36679055996
89196bb5057ffff,211748.2810170585
8919694157bffff,110119.35077283107
89196ba6cbbffff,260390.09438050305
8919694e153ffff,79646.17846929311
89196ba6dd7ffff,1053.1982096580466
89196b1466bffff,263833.2461005294
89196b16887ffff,241914.70246399718
8919696a3b7ffff,115686.65261695278
89196bbb3dbffff,144877.14316496096
89196ba0213ffff,142190.84003525815
89196ba1477ffff,266772.8907281704
89196bb504fffff,176219.32444451857
8919694954fffff,244386.18761873362
89196bbb36fffff,149169.76149661295
89196ba102fffff,266885.7925515827
8919694a48bffff,88968.88537368679
89196bb80abffff,775.6799665341471
89196b141d3ffff,266180.5732004675
89196bb0c33ffff,17603.991245153073
89196ba2087ffff,23293.96269892456
89196b155a7ffff,21461.949598586092
89196ba6527ffff,254518.85196913625
89196b16dbbffff,205330.5995068219
89196bb164fffff,7651.749300198063
89196ba5827ffff,268201.15505994414
8919696964fffff,39834.30421346577
8919694ce23ffff,12846.143007940558
89196ba2553ffff,95538.11958963178
89196ba312bffff,26823.176245440114
89196bb0c3bffff,136066.76275486787
8919696846bffff,268414.93026630615
89196bb129bffff,155021.70968095827
89196b16c8fffff,265878.3599249558
89196bba1afffff,96329.24234677257
8919694a417ffff,104114.56741699227
89196969ddbffff,175743.25038412577
8919696935bffff,102209.38397015189
89196b1420fffff,87311.53878449347
8919694a047ffff,53155.71991525825
89196ba00b3ffff,267115.14116288663
89196b84883ffff,194279.01935941816
89196bb5dcfffff,201733.09988467462
89196b142afffff,167578.74875944952
89196ba2083ffff,248068.16345204518
89196b1414fffff,266262.58071919886
89196ba12c7ffff,118805.21134304056
89196ba3177ffff,165809.06165337196
8919694b65bffff,256900.5731193581
89196bb2eb7ffff,42946.84275471197
89196b171a7ffff,266086.6403086149
89196b3a613ffff,26888.674567653703
8919694941bffff,265694.12605828926
89196ba26b3ffff,266892.96547878266
891969602bbffff,268878.33522081317
89196ba3107ffff,209080.51369250217
891969686afffff,268397.0593382138
89196bb116bffff,266447.807871707
89196ba1e97ffff,252784.86540723775
89196b14ebbffff,63368.34402275544
89196b140dbffff,144435.84607343652
89196bb298bffff,266946.271171937
89196b162a3ffff,100.62702843539351
89196bb9c8fffff,130757.66940988507
89196969333ffff,137609.64403682138
89196ba766bffff,246240.1082514308
